QueryNum DocId Rel TitleLen BodyLen 
651 NYT19980731.0454 0 5 444
651 NYT19980804.0111 2 8 772
651 NYT19980806.0146 1 0 792
651 NYT19980806.0225 2 10 501
651 NYT19980806.0228 2 0 394
651 NYT19980806.0233 0 0 846
651 NYT19980806.0332 1 6 361
651 NYT19980807.0055 1 1 527
651 NYT19980815.0087 1 8 825
651 NYT19980817.0085 1 9 825
651 NYT19980818.0015 1 9 679
651 NYT19980818.0442 0 10 603
651 NYT19980819.0112 2 0 17
651 NYT19980819.0113 2 0 17
651 NYT19980824.0162 0 10 0
651 NYT19980824.0163 0 10 0
651 NYT19980826.0243 0 10 0
651 NYT19980826.0244 0 10 0
651 NYT19980828.0118 0 10 0
651 NYT19980828.0119 0 10 0
651 NYT19980901.0183 0 9 486
651 NYT19980901.0265 0 6 504
651 NYT19980901.0331 1 4 1455
651 NYT19980901.0332 1 4 1455
651 NYT19980901.0362 0 11 576
651 NYT19980903.0146 2 0 437
651 NYT19980905.0019 2 9 605
651 NYT19980911.0107 1 4 1455
651 NYT19980911.0108 1 4 1455
651 NYT19980915.0112 0 5 791
651 NYT19980915.0328 0 8 479
651 NYT19980915.0431 0 8 479
651 NYT19980920.0103 0 3 765
651 NYT19980921.0380 1 0 1604
651 NYT19980923.0145 1 4 1455
651 NYT19980923.0146 1 4 1455
651 NYT19980924.0339 0 0 567
651 NYT19980925.0110 1 4 1455
651 NYT19980925.0111 1 4 1455
651 NYT19980925.0145 0 8 817
651 NYT19981001.0103 0 0 827
651 NYT19981001.0251 0 0 2005
651 NYT19981002.0054 1 4 1455
651 NYT19981004.0102 0 6 486
651 NYT19981007.0049 1 1 955
651 NYT19981007.0154 0 7 560
651 NYT19981009.0291 0 0 667
651 NYT19981013.0293 0 7 1082
651 NYT19981015.0154 0 7 435
651 NYT19981018.0075 0 7 582
651 NYT19981021.0505 0 9 594
651 NYT19981021.0508 0 1 492
651 NYT19981025.0079 0 11 360
651 NYT19981028.0102 0 0 858
651 NYT19981030.0043 1 0 83
651 NYT19981110.0046 0 5 926
651 NYT19981112.0018 0 9 645
651 NYT19981115.0127 1 0 581
651 NYT19981123.0390 0 8 839
651 NYT19981129.0109 0 8 607
651 NYT19981211.0174 1 3 605
651 NYT19981217.0269 0 9 409
651 NYT19981218.0157 1 6 1734
651 NYT19981218.0197 1 8 498
651 NYT19981221.0176 0 6 920
651 NYT19981228.0091 0 0 1241
651 NYT19981228.0383 0 0 497
651 NYT19990108.0341 0 10 841
651 NYT19990120.0523 0 7 431
651 NYT19990122.0102 0 6 1624
651 NYT19990122.0103 0 6 1624
651 NYT19990124.0250 1 1 1066
651 NYT19990124.0252 1 1 1066
651 NYT19990124.0254 1 1 1066
651 NYT19990124.0255 1 1 1066
651 NYT19990124.0256 1 1 1066
651 NYT19990125.0268 1 0 688
651 NYT19990125.0269 1 0 688
651 NYT19990126.0117 0 6 1624
651 NYT19990126.0118 0 6 1623
651 NYT19990129.0308 0 6 897
651 NYT19990130.0132 0 6 326
651 NYT19990130.0268 0 6 560
651 NYT19990204.0367 0 12 892
651 NYT19990205.0141 2 4 75
651 NYT19990205.0142 2 4 75
651 NYT19990205.0143 2 4 75
651 NYT19990207.0224 0 6 1269
651 NYT19990210.0314 1 1 792
651 NYT19990210.0334 0 12 2037
651 NYT19990214.0155 0 9 1015
651 NYT19990216.0210 0 8 556
651 NYT19990216.0213 1 8 716
651 NYT19990218.0225 0 7 559
651 NYT19990220.0083 0 7 992
651 NYT19990220.0084 0 7 1424
651 NYT19990220.0247 0 8 878
651 NYT19990220.0273 0 5 1081
651 NYT19990221.0125 0 9 702
651 NYT19990221.0128 0 8 665
651 NYT19990222.0066 0 7 992
651 NYT19990222.0067 0 7 1424
651 NYT19990222.0221 0 8 613
651 NYT19990222.0342 0 7 1062
651 NYT19990223.0115 2 0 191
651 NYT19990223.0269 0 10 779
651 NYT19990223.0398 0 10 817
651 NYT19990224.0002 0 6 422
651 NYT19990227.0089 0 11 976
651 NYT19990227.0250 2 0 191
651 NYT19990301.0309 0 6 573
651 NYT19990305.0282 0 7 585
651 NYT19990305.0325 0 6 585
651 NYT19990306.0253 0 8 822
651 NYT19990315.0529 0 9 1337
651 NYT19990321.0191 0 8 615
651 NYT19990322.0349 0 0 622
651 NYT19990322.0352 0 0 1018
651 NYT19990322.0446 0 7 1052
651 NYT19990324.0173 0 1 371
651 NYT19990324.0174 0 1 371
651 NYT19990324.0175 0 1 371
651 NYT19990324.0280 0 1 236
651 NYT19990324.0285 0 1 181
651 NYT19990324.0286 0 1 181
651 NYT19990324.0287 0 1 236
651 NYT19990324.0288 0 1 236
651 NYT19990325.0232 0 6 772
651 NYT19990326.0238 0 8 919
651 NYT19990326.0420 0 8 675
651 NYT19990327.0119 0 5 231
651 NYT19990327.0120 0 5 231
651 NYT19990328.0164 0 6 733
651 NYT19990328.0169 0 6 729
651 NYT19990328.0254 0 1 1136
651 NYT19990328.0275 0 1 1149
651 NYT19990329.0094 0 5 231
651 NYT19990329.0095 0 5 231
651 NYT19990329.0420 0 11 1555
651 NYT19990329.0425 0 0 1500
651 NYT19990329.0426 0 0 1500
651 NYT19990330.0252 0 7 853
651 NYT19990330.0319 0 10 1024
651 NYT19990330.0345 0 9 878
651 NYT19990330.0362 0 7 819
651 NYT19990331.0410 0 7 1329
651 NYT19990401.0089 0 6 774
651 NYT19990403.0242 0 0 1540
651 NYT19990403.0247 0 6 1140
651 NYT19990405.0505 0 7 1071
651 NYT19990406.0143 0 8 1410
651 NYT19990406.0144 0 8 1410
651 NYT19990406.0402 0 6 410
651 NYT19990407.0094 0 8 1410
651 NYT19990407.0095 0 8 1410
651 NYT19990407.0202 0 8 1149
651 NYT19990407.0289 0 9 1062
651 NYT19990407.0420 0 11 1367
651 NYT19990411.0169 0 8 1080
651 NYT19990412.0272 0 8 946
651 NYT19990414.0490 0 12 1203
651 NYT19990415.0201 0 1 2575
651 NYT19990415.0202 0 1 2575
651 NYT19990416.0322 0 10 315
651 NYT19990417.0103 0 8 6159
651 NYT19990417.0165 0 4 888
651 NYT19990421.0299 0 6 474
651 NYT19990423.0170 0 0 438
651 NYT19990504.0451 0 10 1129
651 NYT19990506.0419 0 8 697
651 NYT19990511.0284 0 0 1293
651 NYT19990511.0285 0 0 1293
651 NYT19990512.0235 0 0 442
651 NYT19990529.0117 0 11 623
651 NYT19990529.0200 0 11 826
651 NYT19990607.0343 1 12 1249
651 NYT19990610.0110 0 7 1293
651 NYT19990612.0214 0 0 1505
651 NYT19990612.0230 0 0 1505
651 NYT19990612.0242 0 0 1506
651 NYT19990623.0341 0 0 996
651 NYT19990629.0293 1 0 909
651 NYT19990707.0009 0 11 736
651 NYT19990707.0319 0 0 787
651 NYT19990709.0183 1 7 1162
651 NYT19990709.0184 1 7 1162
651 NYT19990721.0171 0 4 637
651 NYT19990723.0013 0 7 976
651 NYT19990730.0104 0 5 1128
651 NYT19990731.0155 0 0 1860
651 NYT19990731.0157 0 0 1860
651 NYT19990810.0091 0 1 979
651 NYT19990810.0092 0 1 979
651 NYT19990810.0093 0 1 979
651 NYT19990810.0094 0 1 979
651 NYT19990810.0095 0 1 979
651 NYT19990810.0096 0 1 979
651 NYT19990810.0097 0 1 979
651 NYT19990811.0074 0 1 979
651 NYT19990811.0075 0 1 979
651 NYT19990811.0076 0 1 979
651 NYT19990811.0077 0 1 979
651 NYT19990811.0078 0 1 979
651 NYT19990811.0089 0 5 811
651 NYT19990811.0124 0 5 811
651 NYT19990812.0063 0 1 979
651 NYT19990812.0064 0 1 979
651 NYT19990812.0065 0 1 979
651 NYT19990812.0066 0 1 979
651 NYT19990812.0067 0 1 979
651 NYT19990812.0071 0 1 979
651 NYT19990812.0072 0 1 979
651 NYT19990812.0073 0 1 979
651 NYT19990812.0074 0 1 979
651 NYT19990812.0075 0 1 979
651 NYT19990812.0318 0 8 540
651 NYT19990814.0209 0 7 688
651 NYT19990818.0105 0 0 1829
651 NYT19990818.0111 0 0 1829
651 NYT19990823.0375 0 8 408
651 NYT19990831.0350 0 8 802
651 NYT19990831.0359 0 8 749
651 NYT19990901.0107 0 10 1630
651 NYT19990902.0066 2 0 80
651 NYT19990907.0154 0 10 377
651 NYT19990913.0255 0 10 398
651 NYT19990915.0017 2 7 802
651 NYT19990915.0290 0 10 763
651 NYT19990921.0061 0 0 65
651 NYT19991001.0269 1 5 1133
651 NYT19991003.0052 0 0 1813
651 NYT19991003.0301 0 10 1095
651 NYT19991003.0302 0 10 1095
651 NYT19991003.0541 0 8 774
651 NYT19991003.1077 0 8 578
651 NYT19991011.0088 0 1 2178
651 NYT19991016.0103 0 10 738
651 NYT19991020.0371 0 0 73
651 NYT19991027.0270 0 8 505
651 NYT19991030.0093 0 7 1415
651 NYT19991030.0095 0 1 625
651 NYT19991101.0078 0 1 625
651 NYT19991107.0178 1 8 396
651 NYT19991109.0117 0 7 698
651 NYT19991123.0165 0 0 2046
651 NYT19991123.0167 0 0 2046
651 NYT19991124.0091 0 0 2046
651 NYT19991124.0094 0 0 2046
651 NYT19991125.0012 0 4 322
651 NYT19991129.0023 0 5 741
651 NYT19991222.0343 0 9 534
651 NYT19991225.0163 0 5 969
651 NYT19991225.0164 0 5 969
651 NYT19991226.0111 0 1 765
651 NYT19991227.0037 0 5 969
651 NYT19991227.0170 0 7 1159
651 NYT19991228.0302 0 0 934
651 NYT19991230.0142 0 5 677
651 NYT20000101.0259 1 6 1201
651 NYT20000112.0014 0 5 727
651 NYT20000112.0378 1 0 485
651 NYT20000114.0113 0 12 609
651 NYT20000119.0301 0 9 314
651 NYT20000120.0231 0 1 1008
651 NYT20000131.0167 0 1 773
651 NYT20000131.0168 0 1 773
651 NYT20000131.0169 0 1 773
651 NYT20000131.0170 0 1 773
651 NYT20000131.0171 0 1 773
651 NYT20000131.0172 0 1 773
651 NYT20000201.0074 0 1 773
651 NYT20000201.0075 0 1 773
651 NYT20000201.0076 0 1 773
651 NYT20000205.0108 0 11 1048
651 NYT20000207.0292 0 6 1623
651 NYT20000209.0473 0 8 1612
651 NYT20000211.0108 0 5 648
651 NYT20000211.0193 0 10 937
651 NYT20000211.0194 0 10 937
651 NYT20000215.0391 0 12 1011
651 NYT20000215.0434 0 12 1014
651 NYT20000216.0049 0 0 573
651 NYT20000217.0119 0 0 1337
651 NYT20000229.0187 0 7 1233
651 NYT20000305.0033 0 8 1230
651 NYT20000307.0040 0 0 434
651 NYT20000307.0042 0 0 558
651 NYT20000307.0230 1 0 588
651 NYT20000309.0175 0 8 519
651 NYT20000311.0238 0 7 1249
651 NYT20000318.0072 0 7 1068
651 NYT20000318.0073 0 7 1068
651 NYT20000405.0148 0 11 983
651 NYT20000412.0389 0 8 643
651 NYT20000415.0160 0 0 1028
651 NYT20000418.0055 0 4 648
651 NYT20000429.0109 0 8 397
651 NYT20000502.0042 0 7 1029
651 NYT20000503.0380 0 9 987
651 NYT20000526.0140 0 0 1209
651 NYT20000604.0082 0 10 648
651 NYT20000605.0401 0 9 863
651 NYT20000605.0403 0 9 863
651 NYT20000605.0437 0 9 865
651 NYT20000612.0182 0 9 588
651 NYT20000620.0375 0 10 782
651 NYT20000623.0121 0 0 1275
651 NYT20000623.0130 0 0 1275
651 NYT20000627.0356 0 9 855
651 NYT20000703.0283 1 10 1774
651 NYT20000710.0351 0 9 625
651 NYT20000712.0092 0 0 1160
651 NYT20000712.0093 0 0 1108
651 NYT20000712.0095 0 0 1160
651 NYT20000713.0039 0 0 1160
651 NYT20000713.0041 0 0 1160
651 NYT20000717.0332 0 8 958
651 NYT20000720.0362 0 8 928
651 NYT20000722.0024 0 5 304
651 NYT20000722.0120 2 10 871
651 NYT20000723.0143 1 10 871
651 NYT20000801.0318 0 9 1249
651 NYT20000809.0165 0 0 650
651 NYT20000822.0206 0 0 179
651 NYT20000822.0397 0 9 375
651 NYT20000823.0052 1 0 182
651 NYT20000824.0257 0 0 890
651 NYT20000824.0337 0 8 499
651 NYT20000824.0375 0 8 565
651 NYT20000828.0365 0 10 636
651 NYT20000829.0008 0 1 871
651 NYT20000829.0190 0 0 759
651 NYT20000829.0237 0 7 811
651 NYT20000829.0288 2 10 748
651 NYT20000829.0299 0 8 973
651 NYT20000830.0004 2 5 777
651 NYT20000830.0026 2 8 882
651 NYT20000830.0135 0 6 515
651 NYT20000830.0344 0 6 884
651 NYT20000831.0018 2 15 1241
651 NYT20000905.0140 1 10 723
651 NYT20000912.0177 0 5 796
651 NYT20000919.0153 0 0 563
651 NYT20000926.0227 0 0 1030
651 NYT20000926.0261 0 0 3170
651 NYT20000926.0293 0 0 895
651 NYT20000926.0362 1 0 1042
651 NYT20000926.0413 0 0 816
651 NYT20000928.0123 0 0 262
651 NYT20000928.0317 0 0 262
651 NYT20000928.0350 0 0 262
651 NYT20000928.0410 0 14 774
651 XIE19960110.0242 0 9 168
651 XIE19960116.0192 0 6 54
651 XIE19960117.0211 0 9 118
651 XIE19960125.0210 0 8 140
651 XIE19960127.0013 0 6 99
651 XIE19960201.0124 0 6 481
651 XIE19960206.0028 0 5 137
651 XIE19960208.0166 0 8 215
651 XIE19960214.0105 0 14 374
651 XIE19960214.0129 0 6 373
651 XIE19960310.0149 0 9 260
651 XIE19960310.0150 0 9 345
651 XIE19960314.0023 0 8 178
651 XIE19960317.0134 0 6 261
651 XIE19960319.0174 0 5 380
651 XIE19960324.0161 0 5 136
651 XIE19960328.0102 0 7 703
651 XIE19960328.0169 0 10 226
651 XIE19960329.0167 0 4 264
651 XIE19960403.0046 0 8 274
651 XIE19960415.0197 0 5 169
651 XIE19960419.0151 0 8 143
651 XIE19960422.0041 0 8 178
651 XIE19960425.0285 0 7 142
651 XIE19960426.0039 0 7 240
651 XIE19960510.0233 0 9 155
651 XIE19960512.0136 0 9 537
651 XIE19960514.0268 0 6 172
651 XIE19960622.0191 0 8 202
651 XIE19960625.0292 0 5 307
651 XIE19960705.0124 0 6 111
651 XIE19960708.0100 0 6 483
651 XIE19960708.0215 0 7 148
651 XIE19960711.0051 0 5 396
651 XIE19960711.0228 0 5 163
651 XIE19960711.0316 0 5 191
651 XIE19960725.0129 0 9 462
651 XIE19960803.0087 0 7 128
651 XIE19960807.0193 0 10 220
651 XIE19960807.0194 0 10 241
651 XIE19960809.0277 0 7 255
651 XIE19960822.0040 0 4 182
651 XIE19960824.0070 0 7 490
651 XIE19960824.0081 0 7 490
651 XIE19960825.0041 0 5 119
651 XIE19960914.0093 0 6 195
651 XIE19960916.0187 0 9 171
651 XIE19960923.0136 0 7 551
651 XIE19960927.0120 0 6 235
651 XIE19961002.0235 0 9 262
651 XIE19961004.0070 0 9 152
651 XIE19961009.0115 0 8 129
651 XIE19961015.0288 0 8 190
651 XIE19961016.0288 0 8 119
651 XIE19961029.0147 0 5 132
651 XIE19961105.0178 0 7 353
651 XIE19961112.0144 0 5 49
651 XIE19961119.0033 0 6 335
651 XIE19961121.0196 0 9 271
651 XIE19970113.0135 0 9 98
651 XIE19970116.0058 0 8 148
651 XIE19970123.0091 0 8 206
651 XIE19970201.0185 0 3 156
651 XIE19970203.0059 0 9 168
651 XIE19970204.0117 0 6 640
651 XIE19970225.0142 0 6 264
651 XIE19970304.0031 0 5 379
651 XIE19970304.0277 0 8 296
651 XIE19970304.0278 0 8 345
651 XIE19970310.0097 0 9 451
651 XIE19970313.0261 0 8 294
651 XIE19970318.0089 0 9 206
651 XIE19970331.0204 0 8 659
651 XIE19970402.0140 0 9 264
651 XIE19970406.0161 0 8 553
651 XIE19970409.0181 0 7 344
651 XIE19970415.0074 0 8 353
651 XIE19970421.0100 0 8 558
651 XIE19970422.0163 0 14 254
651 XIE19970424.0133 0 9 394
651 XIE19970425.0228 0 6 513
651 XIE19970426.0130 0 5 180
651 XIE19970430.0109 0 9 178
651 XIE19970501.0195 0 9 274
651 XIE19970502.0072 0 7 317
651 XIE19970506.0190 0 7 316
651 XIE19970507.0242 0 7 197
651 XIE19970508.0023 1 6 333
651 XIE19970518.0196 0 8 134
651 XIE19970530.0240 0 9 108
651 XIE19970605.0203 0 7 172
651 XIE19970613.0243 0 7 222
651 XIE19970617.0296 0 7 332
651 XIE19970622.0118 0 5 168
651 XIE19970624.0215 0 6 91
651 XIE19970628.0211 0 3 322
651 XIE19970710.0206 0 8 289
651 XIE19970711.0063 0 5 122
651 XIE19970711.0165 0 8 136
651 XIE19970711.0167 0 6 195
651 XIE19970711.0170 0 9 362
651 XIE19970712.0068 0 7 563
651 XIE19970712.0217 0 5 194
651 XIE19970722.0207 0 8 149
651 XIE19970812.0082 0 4 135
651 XIE19970820.0148 0 6 328
651 XIE19970910.0178 0 7 337
651 XIE19970911.0095 0 6 194
651 XIE19970917.0134 0 8 378
651 XIE19970929.0068 0 6 213
651 XIE19971002.0160 0 8 269
651 XIE19971013.0101 0 7 192
651 XIE19971017.0178 0 11 149
651 XIE19971029.0232 0 8 261
651 XIE19971114.0092 0 8 95
651 XIE19971114.0233 0 7 179
651 XIE19971116.0136 0 5 40
651 XIE19971116.0137 0 7 42
651 XIE19971116.0138 0 7 42
651 XIE19971116.0139 0 7 42
651 XIE19971116.0140 0 7 42
651 XIE19971116.0141 0 8 43
651 XIE19971119.0188 0 6 145
651 XIE19971119.0219 0 5 139
651 XIE19971205.0089 0 8 82
651 XIE19971205.0266 0 7 42
651 XIE19971205.0269 0 7 42
651 XIE19971205.0270 0 7 42
651 XIE19971205.0271 0 7 42
651 XIE19971205.0272 0 8 43
651 XIE19971216.0243 0 6 245
651 XIE19971219.0058 0 7 165
651 XIE19971222.0053 0 6 553
651 XIE19971225.0162 0 8 137
651 XIE19980104.0140 0 5 95
651 XIE19980108.0001 0 7 150
651 XIE19980108.0018 0 9 116
651 XIE19980110.0155 0 5 40
651 XIE19980110.0156 0 7 42
651 XIE19980110.0158 0 7 42
651 XIE19980110.0160 0 7 42
651 XIE19980110.0161 0 7 42
651 XIE19980110.0162 0 8 43
651 XIE19980112.0240 0 8 291
651 XIE19980114.0308 0 8 106
651 XIE19980123.0148 0 8 230
651 XIE19980221.0170 0 8 330
651 XIE19980221.0171 0 8 271
651 XIE19980224.0274 0 18 605
651 XIE19980224.0275 0 8 368
651 XIE19980224.0277 0 8 537
651 XIE19980224.0279 0 8 444
651 XIE19980224.0295 0 9 423
651 XIE19980224.0319 0 10 323
651 XIE19980224.0320 0 10 345
651 XIE19980303.0203 0 8 239
651 XIE19980305.0011 0 7 173
651 XIE19980305.0115 0 8 226
651 XIE19980305.0139 0 8 157
651 XIE19980306.0180 0 8 376
651 XIE19980306.0269 0 8 216
651 XIE19980310.0220 0 11 84
651 XIE19980310.0294 0 7 214
651 XIE19980311.0115 0 11 105
651 XIE19980311.0190 0 8 148
651 XIE19980311.0298 0 5 185
651 XIE19980312.0103 0 7 258
651 XIE19980319.0278 0 8 202
651 XIE19980327.0210 0 8 208
651 XIE19980401.0252 0 6 82
651 XIE19980402.0013 0 10 77
651 XIE19980419.0083 0 4 116
651 XIE19980423.0081 0 7 150
651 XIE19980425.0187 0 6 296
651 XIE19980425.0249 0 7 205
651 XIE19980505.0200 0 6 171
651 XIE19980505.0265 0 7 182
651 XIE19980506.0348 0 7 198
651 XIE19980508.0032 0 6 200
651 XIE19980512.0182 0 6 237
651 XIE19980512.0286 0 3 68
651 XIE19980513.0226 0 5 107
651 XIE19980521.0186 0 8 100
651 XIE19980523.0155 0 11 60
651 XIE19980523.0173 0 5 36
651 XIE19980523.0174 0 7 62
651 XIE19980526.0078 0 7 180
651 XIE19980527.0268 0 5 150
651 XIE19980616.0247 0 8 186
651 XIE19980618.0116 0 5 261
651 XIE19980618.0279 0 6 203
651 XIE19980619.0243 0 7 270
651 XIE19980622.0215 0 11 80
651 XIE19980623.0014 0 7 290
651 XIE19980625.0150 0 9 259
651 XIE19980626.0227 0 5 159
651 XIE19980702.0301 0 6 153
651 XIE19980704.0099 0 6 55
651 XIE19980704.0103 0 7 102
651 XIE19980706.0171 0 7 242
651 XIE19980707.0209 0 6 223
651 XIE19980709.0279 0 9 195
651 XIE19980710.0140 0 9 299
651 XIE19980711.0127 0 8 407
651 XIE19980713.0098 0 6 597
651 XIE19980721.0070 0 8 163
651 XIE19980722.0298 0 9 124
651 XIE19980804.0003 0 11 607
651 XIE19980804.0005 0 8 60
651 XIE19980809.0075 0 6 70
651 XIE19980818.0271 0 8 137
651 XIE19980827.0219 0 6 174
651 XIE19980901.0236 0 8 96
651 XIE19980902.0135 0 8 570
651 XIE19980904.0013 0 8 86
651 XIE19980910.0200 0 7 566
651 XIE19980910.0262 0 8 183
651 XIE19980910.0265 0 7 138
651 XIE19980912.0188 0 8 381
651 XIE19980917.0031 0 8 214
651 XIE19980917.0081 0 8 214
651 XIE19980919.0194 1 8 426
651 XIE19980929.0297 0 7 110
651 XIE19981003.0204 0 5 436
651 XIE19981005.0215 0 6 219
651 XIE19981005.0241 0 7 126
651 XIE19981006.0242 0 6 172
651 XIE19981011.0042 0 10 64
651 XIE19981021.0301 0 6 518
651 XIE19981023.0076 0 7 12
651 XIE19981104.0352 0 8 263
651 XIE19981109.0154 0 8 435
651 XIE19981125.0197 0 4 238
651 XIE19981127.0110 0 5 186
651 XIE19981202.0244 0 13 303
651 XIE19981202.0256 0 15 319
651 XIE19981202.0258 0 11 420
651 XIE19981204.0239 0 12 274
651 XIE19981205.0143 0 11 270
651 XIE19981206.0030 0 10 79
651 XIE19981208.0255 0 13 237
651 XIE19981209.0072 0 10 85
651 XIE19981209.0280 0 11 340
651 XIE19981210.0320 0 12 267
651 XIE19981217.0552 0 7 30
651 XIE19990106.0268 0 6 111
651 XIE19990118.0238 0 6 267
651 XIE19990118.0247 0 7 207
651 XIE19990119.0010 0 6 74
651 XIE19990119.0058 0 6 130
651 XIE19990119.0307 0 8 31
651 XIE19990120.0281 0 8 66
651 XIE19990121.0169 0 6 400
651 XIE19990122.0212 0 4 284
651 XIE19990122.0213 0 4 389
651 XIE19990126.0288 0 7 247
651 XIE19990129.0128 0 4 389
651 XIE19990129.0129 0 4 290
651 XIE19990202.0315 0 4 250
651 XIE19990225.0273 0 8 126
651 XIE19990226.0050 0 4 380
651 XIE19990226.0182 0 5 103
651 XIE19990304.0138 0 6 397
651 XIE19990305.0204 0 9 337
651 XIE19990311.0316 0 10 463
651 XIE19990317.0266 0 8 120
651 XIE19990320.0179 0 9 321
651 XIE19990324.0030 0 8 193
651 XIE19990324.0264 0 4 161
651 XIE19990328.0124 0 7 241
651 XIE19990329.0233 0 7 141
651 XIE19990401.0301 0 5 226
651 XIE19990405.0099 0 7 192
651 XIE19990408.0159 0 7 145
651 XIE19990411.0087 0 5 147
651 XIE19990412.0042 0 8 152
651 XIE19990413.0204 0 9 298
651 XIE19990413.0333 0 7 307
651 XIE19990414.0084 0 8 35
651 XIE19990414.0267 0 9 191
651 XIE19990414.0269 0 9 195
651 XIE19990417.0175 0 7 141
651 XIE19990422.0180 0 8 284
651 XIE19990422.0302 0 8 391
651 XIE19990425.0044 0 7 242
651 XIE19990426.0010 0 7 122
651 XIE19990515.0160 0 10 1087
651 XIE19990519.0152 0 10 220
651 XIE19990521.0287 0 8 124
651 XIE19990525.0041 0 7 302
651 XIE19990601.0190 0 7 253
651 XIE19990607.0230 0 6 367
651 XIE19990624.0179 0 7 781
651 XIE19990701.0239 0 11 178
651 XIE19990701.0606 0 11 178
651 XIE19990708.0152 0 5 73
651 XIE19990708.0318 0 6 84
651 XIE19990711.0092 0 7 288
651 XIE19990714.0171 0 12 245
651 XIE19990716.0266 0 7 278
651 XIE19990716.0274 0 7 170
651 XIE19990716.0276 0 7 152
651 XIE19990716.0303 0 3 76
651 XIE19990722.0099 0 5 55
651 XIE19990727.0192 0 6 218
651 XIE19990730.0152 0 6 231
651 XIE19990807.0064 0 5 323
651 XIE19990809.0009 0 5 298
651 XIE19990811.0096 0 9 238
651 XIE19990812.0038 0 13 462
651 XIE19990825.0100 0 5 179
651 XIE19990825.0216 0 7 282
651 XIE19990826.0239 0 5 393
651 XIE19990827.0097 0 6 293
651 XIE19990827.0158 0 10 237
651 XIE19990827.0204 0 6 223
651 XIE19990828.0073 0 6 363
651 XIE19990829.0071 0 8 269
651 XIE19990830.0035 0 5 284
651 XIE19990831.0154 0 6 405
651 XIE19990902.0103 0 9 96
651 XIE19990905.0110 0 7 256
651 XIE19990905.0207 0 7 256
651 XIE19990908.0161 0 6 277
651 XIE19990909.0194 0 6 257
651 XIE19990912.0046 0 6 447
651 XIE19990914.0231 0 6 373
651 XIE19990919.0157 0 6 368
651 XIE19990920.0076 0 9 299
651 XIE19990920.0114 0 8 265
651 XIE19990921.0166 0 6 321
651 XIE19990922.0253 0 8 219
651 XIE19990923.0013 0 6 526
651 XIE19990923.0023 0 9 137
651 XIE19990923.0084 0 7 115
651 XIE19990927.0188 0 9 249
651 XIE19990927.0190 0 9 339
651 XIE19990927.0198 0 9 272
651 XIE19990927.0218 0 10 164
651 XIE19990927.0230 0 7 253
651 XIE19990927.0235 0 10 352
651 XIE19990927.0236 0 8 294
651 XIE19990927.0237 0 9 292
651 XIE19990927.0242 0 9 306
651 XIE19990927.0243 0 9 331
651 XIE19990927.0248 0 9 325
651 XIE19990927.0252 0 9 362
651 XIE19990927.0257 0 9 385
651 XIE19990927.0259 0 9 220
651 XIE19990927.0260 0 9 172
651 XIE19990927.0265 0 9 340
651 XIE19990927.0266 0 9 405
651 XIE19990927.0267 0 9 374
651 XIE19990927.0272 0 9 353
651 XIE19990930.0034 0 7 252
651 XIE19990930.0035 0 7 234
651 XIE19991003.0031 0 5 151
651 XIE19991004.0122 0 4 68
651 XIE19991013.0161 0 5 501
651 XIE19991013.0174 0 5 501
651 XIE19991018.0249 0 6 367
651 XIE19991024.0117 0 5 255
651 XIE19991028.0236 0 9 326
651 XIE19991104.0162 0 7 107
651 XIE19991111.0237 0 5 223
651 XIE19991118.0186 0 6 269
651 XIE19991119.0291 0 9 134
651 XIE19991124.0073 0 6 241
651 XIE19991125.0258 0 6 185
651 XIE19991130.0200 0 5 146
651 XIE19991206.0076 0 7 252
651 XIE19991206.0112 0 7 49
651 XIE19991222.0347 0 6 176
651 XIE19991228.0027 0 6 92
651 XIE19991228.0235 0 5 283
651 XIE20000106.0251 0 10 283
651 XIE20000106.0273 0 5 286
651 XIE20000107.0109 0 7 200
651 XIE20000107.0110 0 6 286
651 XIE20000109.0100 0 10 165
651 XIE20000122.0051 0 8 252
651 XIE20000122.0052 0 8 345
651 XIE20000131.0142 0 6 362
651 XIE20000212.0042 0 5 222
651 XIE20000212.0113 0 9 211
651 XIE20000216.0019 0 7 195
651 XIE20000217.0211 0 9 319
651 XIE20000217.0214 0 9 269
651 XIE20000217.0215 0 9 289
651 XIE20000217.0265 0 9 159
651 XIE20000222.0120 0 10 208
651 XIE20000222.0195 0 8 177
651 XIE20000301.0058 0 6 58
651 XIE20000306.0214 0 7 173
651 XIE20000311.0055 0 6 106
651 XIE20000314.0276 0 10 420
651 XIE20000321.0030 0 8 379
651 XIE20000324.0326 0 10 481
651 XIE20000329.0161 0 6 378
651 XIE20000413.0158 0 7 425
651 XIE20000416.0195 0 8 264
651 XIE20000418.0160 0 7 265
651 XIE20000419.0107 0 10 231
651 XIE20000424.0139 0 7 140
