QueryNum DocId Rel TitleLen BodyLen 
54 radio4191_12_000325 0 5 202
54 skinc4434_12_001634 1 13 1325
54 skinc4434_12_001718 1 9 1386
54 skinc4434_12_002076 0 24 492
54 skinc4434_12_002594 0 9 1034
54 skinc4435_12_000051 1 6 800
54 skinc4437_12_000047 0 4 358
54 skinc4437_12_000101 0 4 360
54 skinc4437_12_000160 0 4 358
54 skinc4437_12_000175 0 4 360
54 skinc4437_12_000932 0 4 271056
54 skinc4437_12_001781 0 9 753
54 skinc4437_12_001903 0 6 365734
54 skinc4437_12_001980 0 9 753
54 sport1590_12_000812 0 2 327
54 stead4562_12_000252 0 18 1219
54 stead4562_12_000285 0 8 1844
54 stead4562_12_000313 0 10 1215
54 stead4562_12_000336 0 7 1720
54 stead4562_12_000853 0 17 1958
54 stead4562_12_001146 0 8 1328
54 stead4562_12_001188 0 8 1327
54 stead4562_12_001192 0 8 1770
54 stead4562_12_001194 0 8 1174
54 stead4562_12_001196 0 8 1844
54 total4684_12_000282 0 9 2376
54 total4684_12_000354 0 7 1791
54 total4684_12_000447 0 11 1699
54 total4684_12_000448 0 9 3969
54 total4684_12_000449 0 10 3052
54 total4684_12_000510 0 6 1238
54 total4684_12_000511 0 6 1074
54 total4684_12_000514 0 6 1324
54 uptod4830_12_003472 0 5 1848
54 uptod4830_12_011696 0 5 1169
54 uptod4830_12_053728 0 5 1169
54 uptod4830_12_056447 0 5 1848
54 uptod4830_12_071541 0 5 1169
54 uptod4830_12_071564 0 5 1169
54 uptod4830_12_071596 0 5 1169
54 uptod4830_12_071664 0 5 1169
54 uptod4830_12_071834 0 5 1169
54 uptod4830_12_082300 0 5 1169
54 virtu4909_12_001507 0 4 10482
54 virtu4909_12_001519 0 1 15438
54 visio1658_12_000098 0 5 1372
54 vital4916_12_000052 0 8 599
54 vital4916_12_000835 0 18 1517
54 wiki.0842_12_006306 0 8 2922
54 wiki.0842_12_008795 1 2 1825
54 wiki.0842_12_008868 1 2 3252
54 young5009_12_000107 0 4 719
54 yourh5013_12_381953 0 4 695
54 yourh5013_12_382003 0 4 254
55 aarc.1753_12_000684 0 7 3413
55 aarc.1753_12_000724 0 11 1547
55 aarc.1753_12_000725 0 11 514
55 aarc.1753_12_000784 0 9 1530
55 aarc.1753_12_000785 0 9 503
55 aarc.1753_12_000800 0 7 1931
55 aarc.1753_12_000817 0 7 1038
55 aarc.1753_12_000824 0 7 1434
55 aarc.1753_12_000825 0 7 496
55 aging1838_12_000400 0 8 1604
55 anxie0939_12_000202 0 12 8950
55 cance2219_12_001300 0 1 1066
55 celia1014_12_001004 0 9 917
55 chkd.2351_12_000286 0 10 417
55 clini0836_12_058623 0 19 909
55 clini0836_12_070331 0 14 928
55 clini0836_12_083598 0 9 1004
55 clini0836_12_123048 0 11 1838
55 clini0836_12_123049 0 16 1119
55 coccy2412_12_000659 0 6 781
55 coccy2412_12_001622 0 5 1366
55 coccy2412_12_002836 0 4 708
55 coldf1044_12_000200 0 11 948
55 derma1075_12_000451 0 4 637
55 derma2523_12_001840 0 3 1330
55 dherb1085_12_000001 0 9 5348
55 dherb2540_12_000001 0 9 5348
55 dying1120_12_000011 0 11 1328
55 empow2815_12_000262 1 7 1210
55 enfep1152_12_000001 0 2 10892
55 entus2836_12_000762 0 2 2335
55 envir1155_12_000044 0 10 986
55 every2870_12_003445 0 6 1155
55 fda.g2909_12_000717 0 7 12913
55 fda.g2909_12_000912 0 3 471
55 fromy1190_12_000028 0 12 1247
55 fromy1190_12_001246 2 13 1736
55 fromy1190_12_001510 2 7 1607
55 fromy1190_12_001570 0 7 1335
55 fromy1190_12_001649 0 9 1383
55 fromy1190_12_002043 0 8 1049
55 fromy1190_12_002361 0 7 935
55 glute3025_12_000120 0 18 596
55 hardi1215_12_000005 0 9 528
55 healt3107_12_000244 1 2 1117
55 healt3132_12_000087 0 6 1051
55 healt3132_12_000374 0 7 1069
55 healt3132_12_001196 0 1 925
55 healt3132_12_001486 0 1 577974
55 lib.u3471_12_000005 0 9 528
55 mayoc3579_12_031118 0 7 1454
55 menop3676_12_000004 0 6 3492
55 nhslo1393_12_013726 0 4 1190
55 nhslo1393_12_013826 0 5 3163
55 nhslo1393_12_013830 0 5 3121
55 nhslo1393_12_013925 0 5 1192
55 nhslo3844_12_007235 0 4 1191
55 nhslo3844_12_007248 0 5 1193
55 nhslo3844_12_010741 0 4 1191
55 nhslo3844_12_010854 0 5 1193
55 nhslo3844_12_013656 0 4 1191
55 nhslo3844_12_013805 0 5 1193
55 nlm.n3868_12_000162 0 10 406
55 nlm.n3868_12_000171 0 6 2996
55 plast1486_12_000960 0 7 965
55 plast1486_12_001035 0 6 336
55 plast4085_12_000372 0 10 2495
55 plast4085_12_000376 0 10 1521
55 plast4085_12_000379 0 7 2149
55 plast4085_12_000382 0 8 1667
55 plast4085_12_000421 0 3 875
55 plast4085_12_000474 0 12 4650
55 shoul4402_12_000956 0 3 522
55 skinc4434_12_000015 0 24 395
55 skinc4434_12_000083 0 9 699
55 skinc4434_12_000266 0 12 643
55 skinc4434_12_000336 0 14 445
55 skinc4434_12_000364 0 36 474
55 skinc4434_12_000585 0 19 155
55 skinc4434_12_000665 0 10 139
55 skinc4434_12_000729 0 14 1382
55 skinc4434_12_000771 0 21 1240
55 skinc4434_12_000807 0 12 1257
55 skinc4434_12_000947 0 12 1448
55 skinc4434_12_001028 0 6 1287
55 skinc4434_12_001039 0 12 1431
55 skinc4434_12_001068 0 11 1324
55 skinc4434_12_001086 0 13 1122
55 skinc4434_12_001089 0 9 1284
55 skinc4434_12_001180 0 9 1232
55 skinc4434_12_001183 0 13 1495
55 skinc4434_12_001188 0 6 1543
55 skinc4434_12_001242 0 4 1233
55 skinc4434_12_001393 0 17 151
55 skinc4434_12_001428 0 11 141
55 skinc4434_12_001696 0 7 1231
55 skinc4434_12_002269 0 7 1030
55 skinc4435_12_000059 0 6 737
55 skinc4435_12_000180 0 8 922
55 skinc4435_12_000262 0 8 1041
55 skinc4437_12_001451 0 6 5499
55 skinc4437_12_002764 0 2 2986
55 skinc4437_12_002918 0 2 1355
55 stret4575_12_000167 0 6 1369
55 surfa4585_12_000675 0 8 964
55 surge1607_12_000137 0 7 724
55 surgy4590_12_000605 0 16 1189
55 surgy4590_12_000621 0 8 1315
55 surgy4590_12_001849 0 12 1148
55 surgy4590_12_001859 0 15 1331
55 surgy4590_12_001862 0 2 1025
55 surgy4590_12_001868 0 12 1263
55 surgy4590_12_001870 0 14 1206
55 surgy4590_12_001872 0 14 1325
55 surgy4590_12_001875 0 2 1027
55 tccli4615_12_000522 0 2 1411
55 uptod4830_12_040218 0 1 1770
55 webey1672_12_001074 0 4 278
55 webey1672_12_001177 0 4 278
55 weigh1674_12_000216 0 4 767
55 wiki.0842_12_001711 0 8 9877
55 worki1684_12_000029 0 8 1347
55 yorky5007_12_000165 0 9 1499
55 yorky5007_12_000200 0 9 1501
55 yorky5007_12_000201 0 9 1501
55 yorky5007_12_000202 0 2 934
55 yorky5007_12_000250 0 10 631
55 yorky5007_12_000352 0 9 556
56 backa0962_12_000279 1 9 813
56 backa0962_12_000308 0 7 512
56 bette2098_12_001905 0 8 763
56 brace2164_12_000208 0 6 1917
56 brace2164_12_000412 0 6 1917
56 chkd.2351_12_000350 0 17 505
56 chkd.2351_12_001133 0 13 548
56 clini0836_12_016214 0 9 632
56 clini0836_12_048099 0 11 983
56 clini0836_12_066596 0 10 883
56 clini0836_12_092168 0 19 932
56 clini0836_12_099346 0 14 1349
56 clini0836_12_110323 0 10 1017
56 clini0836_12_119389 0 15 857
56 clini0836_12_121258 0 15 1174
56 coccy2412_12_001137 0 4 282
56 coccy2412_12_002641 0 8 255
56 copdc2445_12_000032 0 2 23581
56 corec2450_12_000004 0 6 730
56 corec2450_12_000005 0 11 1059
56 corec2450_12_000087 0 6 746
56 corec2450_12_000139 1 11 3344
56 corec2450_12_000582 0 7 1467
56 corec2450_12_000590 0 5 928
56 corec2450_12_001132 0 13 3611
56 corec2450_12_001133 1 13 6066
56 cure-2480_12_000065 0 2 879
56 cure-2480_12_000530 0 4 742
56 first1181_12_000825 0 8 1648
56 fromy1190_12_002285 1 6 4666
56 healt3090_12_000653 0 8 1463
56 healt3090_12_000657 0 7 7626
56 healt3090_12_000740 0 9 1861
56 healt3090_12_000788 0 9 3773
56 healt3090_12_000789 0 9 2306
56 healt3090_12_000791 0 3 1666
56 healt3090_12_000795 0 5 1846
56 healt3090_12_000796 0 7 2134
56 healt3090_12_000900 0 8 2002
56 healt3090_12_001817 0 5 1662
56 healt3090_12_001818 0 7 2372
56 healt3090_12_001824 0 7 3054
56 healt3090_12_002069 0 6 1830
56 healt3090_12_002070 0 11 2126
56 healt3090_12_002072 0 10 2401
56 healt3090_12_002074 0 6 2061
56 healt3090_12_002670 0 4 1491
56 healt3090_12_002711 0 5 3354
56 healt3118_12_000149 0 5 638
56 joint3377_12_000418 1 10 6579
56 joint3377_12_000609 1 10 6579
56 mayfi3578_12_000003 0 10 2719
56 mayfi3578_12_000254 0 9 1712
56 mayfi3578_12_000270 0 9 1712
56 mayfi3578_12_000516 0 10 2719
56 mayfi3578_12_000538 0 9 1712
56 mayoc3579_12_002535 0 10 1299
56 mayoc3579_12_026473 0 9 1803
56 mehta3669_12_000075 0 9 652
56 nhslo3844_12_002516 0 4 578
56 nhslo3844_12_002517 0 4 620
56 nhslo3844_12_002520 1 5 2863
56 nhslo3844_12_002524 1 5 2821
56 osteo1432_12_000109 0 6 1077
56 patie3988_12_000334 0 5 902
56 patie3988_12_000396 0 5 902
56 patie3988_12_000425 0 5 902
56 physi4069_12_000309 0 21 1651
56 physi4069_12_000345 0 21 1698
56 physi4069_12_000357 0 21 1658
56 physi4069_12_000367 0 21 1686
56 physi4069_12_000430 0 21 1640
56 publi0841_12_005751 0 24 1418
56 quali4182_12_001764 0 7 357
56 quali4182_12_001912 0 57 2940
56 runni1542_12_000026 0 9 824
56 shoul4402_12_000866 0 6 13023
56 stres1597_12_000970 0 6 1114
56 thedo4643_12_000531 0 8 1830
56 triph4710_12_000086 0 3 564
56 triph4710_12_000719 0 3 2237
56 walki1664_12_000023 0 4 682
56 walki1664_12_000025 0 6 829
56 walki1664_12_000027 0 4 705
56 walki1664_12_000046 0 11 561
56 walki1664_12_000048 0 11 570
56 walki1664_12_000069 0 4 682
56 walki1664_12_000117 0 6 829
56 walki1664_12_000125 0 4 705
56 walki1664_12_000203 0 7 1072
56 walki1664_12_000204 0 7 1258
56 walki1664_12_000207 0 12 1444
56 walki1664_12_000209 0 4 691
56 walki1664_12_000217 0 5 643
56 walki1664_12_000218 0 7 721
56 walki1664_12_000219 0 5 742
56 walki1664_12_000220 0 4 1106
56 walki1664_12_000261 0 5 643
56 walki1664_12_000266 0 5 420
56 walki1664_12_000274 0 7 1258
56 walki1664_12_000286 0 3 774
56 walki1664_12_000331 0 3 837
56 walki1664_12_000337 0 3 631
56 walki1664_12_000341 0 3 774
56 walki1664_12_000344 0 15 935
56 walki1664_12_000346 0 2 528
56 walki1664_12_000355 0 7 698
56 walki1664_12_000363 0 5 420
56 walki1664_12_000373 0 2 528
56 walki1664_12_000386 0 5 718
56 walki1664_12_000425 0 2 528
56 walki1664_12_000452 0 12 678
56 walki1664_12_000453 0 4 1107
56 walki1664_12_000474 0 3 1268
56 walki1664_12_000552 0 6 640
56 walki1664_12_000574 0 12 678
56 walki1664_12_000613 0 6 1023
56 walki1664_12_000644 0 6 732
56 walki1664_12_000647 0 3 1046
56 walki1664_12_000710 0 6 1346
56 walki1664_12_000784 0 5 1035
56 walki1664_12_000799 0 4 1136
56 wiki.0842_12_007223 1 4 3440
56 yourh5013_12_004277 0 4 256
56 yourh5013_12_004317 0 3 372
56 yourh5013_12_023253 0 3 349
56 yourh5013_12_023284 0 4 254
56 yourh5013_12_035375 0 4 254
56 yourh5013_12_262332 0 3 350
56 yourh5013_12_262339 0 4 255
56 yourh5013_12_263725 0 4 255
56 yourh5013_12_263771 0 3 357
57 aller1871_12_000640 0 1 372862
57 allin1875_12_000086 0 3 2989
57 allin1875_12_000143 0 5 4309
57 asthm0952_12_000197 2 15 788
57 asthm0952_12_000198 1 10 606
57 asthm0952_12_000199 1 13 676
57 asthm0952_12_000201 1 6 1094
57 asthm0952_12_000207 1 8 834
57 asthm0952_12_000450 1 4 401
57 asthm0952_12_000559 0 3 360
57 asthm0952_12_000718 1 7 727
57 asthm0952_12_000729 1 7 815
57 asthm0952_12_000732 1 10 1347
57 asthm0952_12_000736 1 7 962
57 asthm0952_12_000788 0 9 773
57 asthm0952_12_000800 0 7 462
57 asthm0952_12_001150 0 3 354
57 asthm0952_12_001244 0 4 465
57 asthm0952_12_001353 0 6 4912
57 asthm0952_12_001733 0 6 1512
57 attra0843_12_000278 0 54 1072
57 attra0843_12_000911 0 13 1153
57 attra0843_12_001520 0 18 1359
57 baby-2032_12_000088 1 9 1376
57 baby-2032_12_000237 1 10 1955
57 bestb0834_12_000230 0 11 351
57 clini0836_12_039817 0 11 351
57 copd.1055_12_000201 0 7 1109
57 daily0837_12_021521 0 21 693
57 daily0837_12_024834 0 6 12326
57 daily0837_12_031587 0 8 5849
57 daily0837_12_035711 0 10 694
57 daily0837_12_035931 0 7 5863
57 daily0837_12_037493 0 6 12364
57 every2870_12_004898 1 11 2011
57 every2870_12_004900 1 11 2546
57 famil2899_12_000197 1 2 803
57 famil2899_12_000395 1 2 800
57 first1181_12_000326 0 4 494
57 fromy1190_12_000661 0 6 970
57 fromy1190_12_001318 1 8 5159
57 healt3090_12_002558 1 3 8560
57 healt3090_12_002562 1 6 11301
57 heart1227_12_000317 0 18 932
57 heart1227_12_000632 1 11 783
57 heart3141_12_000193 0 6 6276
57 infec1262_12_000031 2 9 1124
57 lungc1312_12_000204 1 4 1185
57 lungc1312_12_000440 0 4 426
57 mayoc3579_12_001726 1 9 1702
57 mayoc3579_12_001922 1 5 1589
57 mayoc3579_12_025888 0 6 2252
57 mayoc3579_12_025891 0 5 2253
57 med.u3602_12_000103 0 10 36027
57 med.u3602_12_000104 0 10 36103
57 mydr.3757_12_000036 0 9 4765
57 mydr.3757_12_000139 0 9 3713
57 mydr.3757_12_000141 0 9 3821
57 mydr.3757_12_000175 0 9 4223
57 mydr.3757_12_000197 0 9 4665
57 mydr.3757_12_000333 0 9 4743
57 mydr.3757_12_000386 0 9 3835
57 mydr.3757_12_000437 0 10 2765
57 mydr.3757_12_000471 0 9 4590
57 mydr.3757_12_000477 0 9 3756
57 netce3826_12_001565 0 4 4373
57 nlm.n3868_12_000999 0 7 1063
57 nlm.n3868_12_001074 1 5 1187
57 nlm.n3868_12_002243 2 4 1239
57 ovari3966_12_000102 0 4 177688
57 ovari3966_12_000119 0 4 177688
57 pedia1457_12_000672 1 2 969
57 pedia1457_12_001338 1 2 530
57 uptod4830_12_043426 0 12 1748
57 uptod4830_12_050077 1 11 2636
57 uptod4830_12_051686 1 5 1553
57 vidyy4903_12_001064 0 7 2989
57 virtu4909_12_000756 0 4 996
57 virtu4909_12_001261 1 1 929
57 virtu4909_12_001439 2 1 1171
57 virtu4909_12_001503 1 5 8717
57 virtu4913_12_000453 1 5 977
57 webmd4945_12_001070 0 10 2291
57 wiki.0842_12_001455 1 2 2578
57 wiki.0842_12_004998 0 8 6527
57 wiki.0842_12_009216 1 5 8679
57 wiki.0842_12_010565 2 2 1150
57 yourh5013_12_000045 0 4 350
57 yourh5013_12_000246 0 3 440
57 yourh5013_12_002896 0 3 444
57 yourh5013_12_002910 0 4 351
57 yourh5013_12_003195 0 4 351
57 yourh5013_12_003199 0 3 441
57 yourh5013_12_004157 0 4 351
57 yourh5013_12_004423 0 3 462
57 yourh5013_12_004822 0 3 440
57 yourh5013_12_004903 0 4 350
57 yourh5013_12_107847 0 4 351
57 yourh5013_12_120190 0 4 354
57 yourh5013_12_134114 0 4 352
57 yourh5013_12_134333 0 4 351
57 yourh5013_12_187459 0 4 353
57 yourh5013_12_195125 0 4 352
57 yourh5013_12_257650 0 4 352
57 yourh5013_12_287604 0 4 351
57 yourh5013_12_293224 0 4 351
57 yourh5013_12_308303 0 4 351
58 ahmf.1849_12_000114 0 7 252
58 attra0843_12_000026 0 20 918
58 attra0843_12_000338 0 10 748
58 attra0843_12_000646 0 24 609
58 attra0843_12_001609 0 39 1782
58 autis0958_12_000374 0 4 79085
58 baby-2032_12_000178 0 9 1610
58 cance0998_12_000001 0 9 760
58 clini0836_12_033391 0 15 832
58 coven2458_12_000265 0 2 7249
58 daily0837_12_008253 0 6 9537
58 derma1075_12_000026 0 2 292
58 derma1075_12_000054 0 4 614
58 derma1075_12_000098 0 4 614
58 derma1075_12_000138 0 3 421
58 derma1075_12_000148 0 2 379
58 derma1075_12_000149 0 2 438
58 derma1075_12_000179 0 4 614
58 derma1075_12_000198 0 1 291
58 derma1075_12_000237 0 7 536
58 derma1075_12_000256 0 6 972
58 derma1075_12_000468 0 6 4731
58 derma1075_12_000474 0 2 407
58 derma1075_12_000669 0 4 770
58 derma1075_12_000670 0 3 812
58 derma1075_12_000731 0 10 287
58 derma1075_12_000733 0 10 300
58 derma1075_12_000734 0 10 301
58 derma1075_12_000735 0 10 272
58 derma1075_12_000737 0 7 253
58 derma1075_12_000739 0 7 269
58 derma1075_12_000752 0 5 327
58 derma1075_12_000776 0 6 246
58 derma1075_12_000778 0 8 973
58 derma1075_12_000792 0 2 976
58 derma1075_12_000848 1 2 831
58 derma1075_12_000850 0 10 289
58 derma1075_12_000851 0 10 284
58 derma1075_12_000852 0 10 284
58 derma1075_12_000853 0 10 284
58 derma1075_12_000854 0 10 270
58 derma1075_12_000855 0 10 305
58 derma1075_12_000857 0 10 280
58 derma1075_12_000858 0 10 279
58 derma1075_12_000859 0 10 264
58 derma1075_12_000861 0 10 309
58 derma1075_12_000862 0 6 257
58 derma1075_12_000881 1 2 831
58 derma1075_12_000882 0 4 327
58 derma1075_12_000886 0 5 274
58 derma1075_12_000901 0 9 908
58 derma1075_12_000907 0 13 534
58 derma1075_12_000917 0 6 331
58 derma1075_12_000921 0 3 806
58 derma1075_12_000922 0 4 887
58 derma1075_12_001122 0 2 292
58 derma1075_12_001130 0 4 335
58 derma2524_12_000017 0 9 9902
58 derma2524_12_000135 0 1 250
58 empow2815_12_000872 0 2 1172
58 healt3115_12_000981 0 3 263
58 heart1227_12_001261 0 8 463
58 med.u3602_12_000103 0 10 36027
58 med.u3602_12_000104 0 10 36103
58 medhe1330_12_000255 0 9 1829
58 medhe1330_12_000270 0 9 1827
58 mehta3669_12_000011 0 10 650
58 mehta3669_12_000030 0 10 583
58 mehta3669_12_000041 0 9 837
58 natio3787_12_000483 0 5 974
58 netwe3829_12_000040 0 7 1536
58 oncol1417_12_000001 0 9 760
58 oncol3929_12_000001 0 9 760
58 oncol3930_12_000003 0 9 760
58 ped-o4003_12_000018 0 4 255
58 pedia1457_12_000252 0 2 774
58 pedia1457_12_000320 0 2 774
58 pedia1457_12_000321 0 7 780
58 pedia1457_12_000322 0 5 549
58 pedia1457_12_000599 0 1 873
58 pedia1457_12_000605 0 3 1067
58 pedia1457_12_001253 0 2 384
58 pedia1457_12_001339 0 4 791
58 pedia1457_12_001628 0 4 868
58 pedia1457_12_001630 0 4 945
58 pedia1457_12_001631 0 4 935
58 pedia1457_12_001643 0 4 958
58 pedia1457_12_001707 0 5 1098
58 ratba4202_12_000023 0 3 11935
58 ratba4202_12_000232 0 2 2213
58 skinc4437_12_000603 0 3 4789
58 skinc4437_12_000714 0 5 194094
58 skinc4437_12_000932 0 4 271056
59 allin1875_12_000015 0 4 755
59 allin1875_12_000024 0 5 2726
59 allin1875_12_000027 0 5 1988
59 anxie1933_12_000039 0 7 1183
59 asthm0952_12_000334 0 8 895
59 asthm0952_12_000371 0 3 443
59 asthm0952_12_000734 1 13 905
59 asthm0952_12_000788 1 9 773
59 asthm0952_12_000792 1 8 795
59 babyc2036_12_000888 0 1 1346
59 bupa.2183_12_001294 0 14 2148
59 chkd.2351_12_001790 1 14 302
59 chkd.2351_12_001850 1 15 517
59 chkd.2351_12_001866 1 14 302
59 chkd.2351_12_001886 1 13 289
59 chkd.2351_12_001912 1 11 1325
59 chron2359_12_000021 0 6 12151
59 chron2359_12_000345 0 5 1233
59 clini0836_12_032520 0 19 1017
59 clini0836_12_061998 1 14 828
59 clini0836_12_076316 0 10 435
59 contr1053_12_000169 0 3 1729
59 contr1053_12_000195 0 5 2169
59 denti1071_12_000590 0 11 911
59 denti1071_12_000615 0 11 748
59 denti1071_12_000628 0 6 1175
59 denti1071_12_000647 0 7 390
59 diabe2551_12_000855 0 6 841
59 diabe2551_12_000932 0 11 1384
59 diabe2551_12_000941 0 10 2073
59 diabe2551_12_001003 0 11 1384
59 ds-he2715_12_000016 1 7 378
59 every2870_12_002363 0 10 842
59 every2870_12_006014 0 6 662
59 first1181_12_000045 0 18 651
59 first1181_12_000068 0 16 663
59 first1181_12_000181 0 15 542
59 first1181_12_000394 1 15 579
59 first1181_12_000415 0 17 587
59 first1181_12_000646 0 2 641
59 first1181_12_000963 0 10 861
59 fooda2948_12_000055 0 8 570
59 fooda2948_12_000091 0 8 562
59 fromy1190_12_000840 1 9 2992
59 fromy1190_12_001318 1 8 5159
59 healt3090_12_000911 0 5 4062
59 healt3090_12_001557 0 7 1612
59 healt3090_12_001694 0 6 3562
59 healt3090_12_001924 0 4 1535
59 healt3090_12_002027 0 5 1003
59 healt3099_12_000268 1 6 1419
59 healt3104_12_000096 0 7 1280
59 healt3115_12_000730 0 3 394
59 heart1227_12_000805 1 12 1102
59 heart3141_12_000193 1 6 6276
59 iemil3241_12_000086 0 13 1396
59 iemil3241_12_000394 0 15 816
59 jeanh3364_12_000107 0 9 1547
59 jmmlf3370_12_001515 0 11 977
59 jmmlf3370_12_001622 0 11 977
59 jmmlf3370_12_002561 0 11 977
59 mayoc3579_12_015686 0 7 1216
59 med.u3602_12_000787 0 4 1333
59 medhe3620_12_000346 1 13 1231
59 medhe3620_12_000452 1 13 1231
59 medhe3620_12_000778 1 13 1231
59 medhe3620_12_000859 1 9 11321
59 medhe3620_12_000870 1 9 11321
59 medhe3620_12_001020 0 9 11321
59 medic3644_12_001248 0 8 286
59 mehta3669_12_000009 1 11 518
59 mehta3669_12_000028 1 11 521
59 mehta3669_12_000053 1 8 616
59 mehta3669_12_000062 1 10 760
59 mehta3669_12_000075 0 9 652
59 mehta3669_12_000076 0 8 767
59 mehta3669_12_000077 1 6 267
59 mehta3669_12_000079 1 9 680
59 myeli3758_12_000005 0 9 412
59 myeli3758_12_000193 0 9 769
59 myeli3758_12_000195 0 9 554
59 myeli3758_12_000363 0 9 417
59 nlm.n3868_12_001523 0 3 992
59 ovari3966_12_000102 0 4 177688
59 ovari3966_12_000119 0 4 177688
59 pilat1484_12_000259 0 12 501
59 rawar1525_12_000942 0 1 20273
59 skinc4437_12_000189 0 5 3235
59 skinc4437_12_000290 0 5 3235
59 skinc4437_12_002105 0 3 6117
59 skinc4437_12_002213 0 5 256774
59 surfa4585_12_000248 0 7 821
59 total4684_12_000115 0 6 860
59 total4684_12_001067 2 11 2775
59 uptod4830_12_047046 0 4 1049
59 utoro4865_12_000070 0 9 5640
59 uww.e4868_12_001085 0 4 42584
59 virtu4909_12_001022 0 2 226
59 virtu4913_12_000288 1 10 1199
59 virtu4913_12_000320 1 17 614
59 virtu4913_12_000775 1 8 571
59 voice4922_12_000002 0 8 1938
59 voice4922_12_000004 0 8 1941
59 webmd4945_12_000550 0 5 2677
59 wiki.0842_12_000872 1 2 4744
59 wiki.0842_12_001455 1 2 2578
59 wiki.0842_12_002096 1 5 4417
59 wiki.0842_12_002502 1 2 3033
59 wiki.0842_12_005943 1 3 4159
59 wiki.0842_12_007157 0 3 3345
59 wiki.0842_12_009216 1 5 8679
59 yourh5013_12_451615 0 4 262
59 yourh5013_12_451775 0 4 561
60 ahaf.1843_12_000381 0 5 649
60 ahaf.1843_12_000383 0 4 775
60 ahaf.1843_12_000386 0 4 847
60 altme0929_12_000147 0 1 241
60 atlas0954_12_001860 1 5 1795
60 babyc2033_12_000048 0 8 2532
60 babyc2035_12_001088 0 4 2586
60 babyc2035_12_001089 0 4 3636
60 bccan2066_12_000437 0 9 672
60 bccan2066_12_000524 0 6 248
60 bemd.2092_12_000007 0 2 316
60 breas0993_12_000344 0 1 194
60 cance2215_12_000258 0 2 823
60 child2344_12_000421 0 8 750
60 child2344_12_000423 0 8 750
60 child2344_12_000425 0 8 750
60 chiro2349_12_000417 0 1 1260
60 clini0836_12_003307 0 10 917
60 clini0836_12_016155 0 19 688
60 clini0836_12_025118 0 16 883
60 clini0836_12_064373 0 24 1071
60 clini0836_12_101127 1 19 1534
60 coldf1044_12_000018 0 6 973
60 daily0837_12_000431 0 8 1490
60 daily0837_12_014835 0 5 2850
60 daily0837_12_017550 0 7 5361
60 daily0837_12_024924 0 9 1449
60 daily0837_12_024953 0 5 2819
60 daily0837_12_028791 0 21 606
60 daily0837_12_040154 0 7 2827
60 derma2524_12_000055 0 10 3372
60 dict.2567_12_000968 0 12 6497
60 drugs2710_12_000203 0 5 3814
60 ecco-2749_12_000188 0 3 1488
60 ecco-2749_12_000266 0 3 1534
60 ement2807_12_000011 0 16 1964
60 ement2807_12_000245 0 15 1750
60 ement2807_12_000593 0 11 1733
60 ement2807_12_000845 0 15 1747
60 ement2807_12_001124 0 18 1972
60 ement2807_12_001308 0 17 1758
60 ement2807_12_001552 0 15 1747
60 ement2807_12_002426 0 16 1964
60 ement2807_12_002630 0 15 1750
60 every2870_12_005390 0 8 5219
60 every2870_12_005399 0 9 1532
60 fda.g2909_12_000678 0 13 7433
60 first1181_12_000413 0 15 525
60 fooda1184_12_000008 0 8 594
60 fpa-s2958_12_000248 0 8 1116
60 freev2965_12_000199 0 1 501
60 fromy1190_12_000727 0 5 622
60 ghr.n0840_12_001437 0 4 1414
60 ghr.n0840_12_001440 0 7 129
60 ghr.n0840_12_001443 0 4 1621
60 ghr.n0840_12_012520 0 8 751
60 ghr.n0840_12_012522 0 8 684
60 ghr.n0847_12_004244 0 6 205
60 ghr.n3014_12_000072 0 4 1453
60 guide3049_12_000769 0 38 55608
60 guide3049_12_000801 0 38 55608
60 guide3049_12_000857 0 38 55608
60 guide3049_12_000862 0 38 55608
60 guide3049_12_000864 0 38 55608
60 guide3049_12_000894 0 38 55608
60 healt3090_12_000932 0 10 2490
60 healt3132_12_001486 0 1 577974
